0.27, 0, 0, 30.68822, 13.3365, 0, 1164.227, -1231.379, -3.194287, 0.02042972, 0.1612821, 48.29638, 2.713969, 2.01835, 74.95754
132.3365, 6.016844E-05, -0.007099024, 9.150083, 0, 0.0000131295274233892015923504, 3369.101, -2285.7, -3.194287, 0.02042972, 0.1612821, 491.9667, 2.805278, 1.597779, 40.45894
 
132.3465, 6.633637E-05, -0.007098422, 9.157743, 0, 0.0000130740202126334088356796, 3372.633, -2285.591, -3.194287, 0.02042972, 0.1612821, 492.0471, 2.805246, 1.597779, 40.45894
 
132.3565, 7.311396E-05, -0.007097759, 9.165447, 0, 0.0000130133543809645166235957, 3376.172, -2285.489, -3.194287, 0.02042972, 0.1612821, 492.1274, 2.805217, 1.597779, 40.45894
 
132.3665, 7.956344E-05, -0.007097028, 9.173121, 0, 0.0000129554354251955026772341, 3379.711, -2285.381, -3.194287, 0.02042972, 0.1612821, 492.2078, 2.805186, 1.597779, 40.45894
 
132.3765, 8.684675E-05, -0.007096232, 9.180831, 0, 0.0000128904598758323585136574, 3383.257, -2285.277, -3.194287, 0.02042972, 0.1612821, 492.2881, 2.805156, 1.597779, 40.45894
 
132.3865, 9.451478E-05, -0.007095363, 9.188556, 0, 0.0000128222255394090202555218, 3386.808, -2285.175, -3.194287, 0.02042972, 0.1612821, 492.3685, 2.805127, 1.597779, 40.45894
 
132.3965, 0.0001037258, -0.007094418, 9.196259, 0, 0.0000127409349968654909017637, 3390.362, -2285.067, -3.194287, 0.02042972, 0.1612821, 492.4489, 2.805095, 1.597779, 40.45894
 
132.4065, 0.0001135465, -0.007093381, 9.203994, 0, 0.0000126544967187074881441604, 3393.918, -2284.965, -3.194287, 0.02042972, 0.1612821, 492.5293, 2.805066, 1.597779, 40.45894
 
132.4165, 0.0001230359, -0.007092246, 9.211711, 0, 0.0000125708174334870823933622, 3397.48, -2284.856, -3.194287, 0.02042972, 0.1612821, 492.6096, 2.805034, 1.597779, 40.45894
 
132.4265, 0.0001321979, -0.007091016, 9.219462, 0, 0.0000124898930448922775131216, 3401.046, -2284.754, -3.194287, 0.02042972, 0.1612821, 492.69, 2.805005, 1.597779, 40.45894
 
132.4365, 0.0001419687, -0.007089694, 9.227214, 0, 0.0000124038251329527667297474, 3404.615, -2284.65, -3.194287, 0.02042972, 0.1612821, 492.7704, 2.804976, 1.597779, 40.45894
 
132.4465, 0.0001523477, -0.007088274, 9.234954, 0, 0.0000123126191802777198437446, 3408.187, -2284.542, -3.194287, 0.02042972, 0.1612821, 492.8508, 2.804944, 1.597779, 40.45894
 
132.4565, 0.0001633384, -0.00708675, 9.242723, 0, 0.0000122162761602047722752147, 3411.763, -2284.44, -3.194287, 0.02042972, 0.1612821, 492.9312, 2.804915, 1.597779, 40.45894
 
132.4665, 0.0001710417, -0.007085117, 9.250486, 0, 0.0000121474571057288478438342, 3415.348, -2284.332, -3.194287, 0.02042972, 0.1612821, 493.0115, 2.804883, 1.597779, 40.45894
 
132.4765, 0.0001800735, -0.007083406, 9.258276, 0, 0.0000120675126957684028394775, 3418.935, -2284.229, -3.194287, 0.02042972, 0.1612821, 493.0919, 2.804854, 1.597779, 40.45894
 
132.4865, 0.0001897159, -0.007081605, 9.266066, 0, 0.0000119824376815970301191848, 3422.523, -2284.126, -3.194287, 0.02042972, 0.1612821, 493.1723, 2.804824, 1.597779, 40.45894
 
132.4965, 0.0001999682, -0.007079708, 9.273846, 0, 0.0000118922359723007745394196, 3426.118, -2284.018, -3.194287, 0.02042972, 0.1612821, 493.2527, 2.804793, 1.597779, 40.45894
 
132.5065, 0.0002117774, -0.007077709, 9.281657, 0, 0.0000117890254436035322847415, 3429.717, -2283.915, -3.194287, 0.02042972, 0.1612821, 493.3331, 2.804764, 1.597779, 40.45894
 
132.5164, 0.0002232507, -0.007075591, 9.289435, 0, 0.0000116885788731099715183930, 3433.312, -2283.806, -3.194287, 0.02042972, 0.1612821, 493.4132, 2.804732, 1.597779, 40.45894
 
132.5264, 0.0002378759, -0.007073359, 9.297265, 0, 0.0000115618754136507929147433, 3436.917, -2283.705, -3.194287, 0.02042972, 0.1612821, 493.4933, 2.804703, 1.597779, 40.45894
 
132.5364, 0.0002531048, -0.00707098, 9.305067, 0, 0.0000114300884240435571123953, 3440.523, -2283.596, -3.194287, 0.02042972, 0.1612821, 493.5734, 2.804672, 1.597779, 40.45894
 
132.5464, 0.0002689429, -0.007068449, 9.312902, 0, 0.0000112932271982435085838538, 3444.132, -2283.494, -3.194287, 0.02042972, 0.1612821, 493.6535, 2.804642, 1.597779, 40.45894
 
132.5564, 0.0002853872, -0.00706576, 9.320744, 0, 0.0000111512943858984183294464, 3447.746, -2283.392, -3.194287, 0.02042972, 0.1612821, 493.7336, 2.804613, 1.597779, 40.45894
 
132.5664, 0.0003024368, -0.007062905, 9.328573, 0, 0.0000110042902349514221131930, 3451.364, -2283.285, -3.194287, 0.02042972, 0.1612821, 493.8137, 2.804582, 1.597779, 40.45894
 
132.5764, 0.0003156985, -0.007059881, 9.336432, 0, 0.0000108886626094348610458277, 3454.988, -2283.182, -3.194287, 0.02042972, 0.1612821, 493.8938, 2.804552, 1.597779, 40.45894
 
132.5864, 0.0003288468, -0.007056724, 9.344275, 0, 0.0000107739328484553319921380, 3458.616, -2283.073, -3.194287, 0.02042972, 0.1612821, 493.974, 2.804521, 1.597779, 40.45894
 
132.5964, 0.000343559, -0.007053435, 9.352155, 0, 0.0000106462575141592315961515, 3462.247, -2282.972, -3.194287, 0.02042972, 0.1612821, 494.0541, 2.804492, 1.597779, 40.45894
 
132.6064, 0.0003579272, -0.00705, 9.360036, 0, 0.0000105213914237817428390947, 3465.882, -2282.87, -3.194287, 0.02042972, 0.1612821, 494.1342, 2.804462, 1.597779, 40.45894
 
132.6164, 0.0003696743, -0.007046421, 9.367893, 0, 0.0000104181127994741714005490, 3469.518, -2282.761, -3.194287, 0.02042972, 0.1612821, 494.2143, 2.804431, 1.597779, 40.45894
 
132.6264, 0.0003810804, -0.007042724, 9.375792, 0, 0.0000103176402522650662211253, 3473.162, -2282.659, -3.194287, 0.02042972, 0.1612821, 494.2944, 2.804402, 1.597779, 40.45894
 
132.6364, 0.0003930964, -0.007038913, 9.383679, 0, 0.0000102121075255648148237361, 3476.811, -2282.552, -3.194287, 0.02042972, 0.1612821, 494.3745, 2.80437, 1.597779, 40.45894
 
132.6464, 0.0004024878, -0.007034982, 9.391588, 0, 0.0000101281584593092696310501, 3480.462, -2282.449, -3.194287, 0.02042972, 0.1612821, 494.4547, 2.804341, 1.597779, 40.45894
 
132.6564, 0.0004115337, -0.007030957, 9.399482, 0, 0.0000100470167106668638272628, 3484.117, -2282.341, -3.194287, 0.02042972, 0.1612821, 494.5348, 2.80431, 1.597779, 40.45894
 
132.6664, 0.0004221527, -0.007026841, 9.407412, 0, 0.0000099529514309946419224391, 3487.777, -2282.239, -3.194287, 0.02042972, 0.1612821, 494.6149, 2.80428, 1.597779, 40.45894
 
132.6764, 0.000430138, -0.00702262, 9.415347, 0, 0.0000098804727696285283370288, 3491.441, -2282.137, -3.194287, 0.02042972, 0.1612821, 494.695, 2.804251, 1.597779, 40.45894
 
132.6864, 0.0004387354, -0.007018318, 9.42327, 0, 0.0000098029443900047237081963, 3495.11, -2282.029, -3.194287, 0.02042972, 0.1612821, 494.7751, 2.80422, 1.597779, 40.45894
 
132.6964, 0.000447713, -0.007013931, 9.431214, 0, 0.0000097222902553662762893335, 3498.781, -2281.926, -3.194287, 0.02042972, 0.1612821, 494.8553, 2.80419, 1.597779, 40.45894
 
132.7063, 0.0004523617, -0.007009454, 9.439155, 0, 0.0000096770178809104454882325, 3502.459, -2281.818, -3.194287, 0.02042972, 0.1612821, 494.9354, 2.804159, 1.597779, 40.45894
 
132.7163, 0.0004576296, -0.00700493, 9.44712, 0, 0.0000096266937919947075980269, 3506.139, -2281.716, -3.194287, 0.02042972, 0.1612821, 495.0155, 2.80413, 1.597779, 40.45894
 
132.7263, 0.0004612114, -0.007000354, 9.455069, 0, 0.0000095901022551734549460056, 3509.823, -2281.608, -3.194287, 0.02042972, 0.1612821, 495.0956, 2.804098, 1.597779, 40.45894
 
132.7363, 0.0004644507, -0.006995742, 9.463054, 0, 0.0000095563196011617442333540, 3513.512, -2281.506, -3.194287, 0.02042972, 0.1612821, 495.1758, 2.804069, 1.597779, 40.45894
 
132.7463, 0.000468308, -0.006991097, 9.471039, 0, 0.0000095174878802136103203900, 3517.203, -2281.404, -3.194287, 0.02042972, 0.1612821, 495.2559, 2.80404, 1.597779, 40.45894
 
132.7563, 0.0004695096, -0.006986414, 9.479015, 0, 0.0000095002470737075834265453, 3520.902, -2281.296, -3.194287, 0.02042972, 0.1612821, 495.336, 2.804008, 1.597779, 40.45894
 
132.7663, 0.0004713326, -0.006981719, 9.48702, 0, 0.0000094779641605386231184970, 3524.604, -2281.193, -3.194287, 0.02042972, 0.1612821, 495.4161, 2.803979, 1.597779, 40.45894
 
132.7763, 0.000470495, -0.006977005, 9.495008, 0, 0.0000094772677546193771321893, 3528.31, -2281.085, -3.194287, 0.02042972, 0.1612821, 495.4963, 2.803948, 1.597779, 40.45894
 
132.7863, 0.0004702819, -0.0069723, 9.503024, 0, 0.0000094715339287804741861705, 3532.015, -2280.983, -3.194287, 0.02042972, 0.1612821, 495.5761, 2.803918, 1.597779, 40.45894
 
132.7963, 0.0004762843, -0.006967598, 9.511025, 0, 0.0000094154032267019840621324, 3535.726, -2280.875, -3.194287, 0.02042972, 0.1612821, 495.656, 2.803887, 1.597779, 40.45894
 
132.8063, 0.0004798553, -0.006962835, 9.519061, 0, 0.0000093789682431092279115188, 3539.441, -2280.774, -3.194287, 0.02042972, 0.1612821, 495.7358, 2.803858, 1.597779, 40.45894
 
132.8163, 0.0004840419, -0.006958036, 9.527099, 0, 0.0000093375404954223018059384, 3543.158, -2280.673, -3.194287, 0.02042972, 0.1612821, 495.8157, 2.803829, 1.597779, 40.45894
 
132.8263, 0.0004855491, -0.006953196, 9.535129, 0, 0.0000093177396047842651005455, 3546.883, -2280.564, -3.194287, 0.02042972, 0.1612821, 495.8955, 2.803797, 1.597779, 40.45894
 
132.8363, 0.000486464, -0.00694834, 9.54318, 0, 0.0000093027228064394560002318, 3550.609, -2280.462, -3.194287, 0.02042972, 0.1612821, 495.9754, 2.803768, 1.597779, 40.45894
 
132.8463, 0.0004882356, -0.006943475, 9.551212, 0, 0.0000092807805050668468483380, 3554.339, -2280.354, -3.194287, 0.02042972, 0.1612821, 496.0553, 2.803737, 1.597779, 40.45894
 
132.8563, 0.0004863524, -0.006938593, 9.559291, 0, 0.0000092883047349997044900063, 3558.076, -2280.253, -3.194287, 0.02042972, 0.1612821, 496.1351, 2.803708, 1.597779, 40.45894
 
132.8663, 0.0004867934, -0.00693373, 9.567344, 0, 0.0000092771063454377800023489, 3561.814, -2280.145, -3.194287, 0.02042972, 0.1612821, 496.215, 2.803676, 1.597779, 40.45894
 
132.8763, 0.0004828383, -0.006928862, 9.575439, 0, 0.0000093012686270883849977170, 3565.561, -2280.044, -3.194287, 0.02042972, 0.1612821, 496.2949, 2.803647, 1.597779, 40.45894
 
132.8862, 0.0004804806, -0.006924033, 9.583536, 0, 0.0000093126131462372735324999, 3569.309, -2279.942, -3.194287, 0.02042972, 0.1612821, 496.3747, 2.803618, 1.597779, 40.45894
 
132.8962, 0.0004777655, -0.006919228, 9.591608, 0, 0.0000093268062398519924511290, 3573.059, -2279.834, -3.194287, 0.02042972, 0.1612821, 496.4546, 2.803587, 1.597779, 40.45894
 
132.9062, 0.0004721128, -0.006914451, 9.599718, 0, 0.0000093645702424970611940264, 3576.816, -2279.732, -3.194287, 0.02042972, 0.1612821, 496.5345, 2.803557, 1.597779, 40.45894
 
132.9162, 0.0004663462, -0.006909729, 9.607814, 0, 0.0000094032409905384490541458, 3580.577, -2279.624, -3.194287, 0.02042972, 0.1612821, 496.6143, 2.803526, 1.597779, 40.45894
 
132.9262, 0.0004569021, -0.006905066, 9.615941, 0, 0.0000094713604506250910758254, 3584.342, -2279.523, -3.194287, 0.02042972, 0.1612821, 496.6942, 2.803497, 1.597779, 40.45894
 
132.9362, 0.0004497976, -0.006900497, 9.624056, 0, 0.0000095207947961545202220362, 3588.114, -2279.415, -3.194287, 0.02042972, 0.1612821, 496.774, 2.803466, 1.597779, 40.45894
 
132.9462, 0.0004425847, -0.006895999, 9.632203, 0, 0.0000095711338579978907642735, 3591.888, -2279.313, -3.194287, 0.02042972, 0.1612821, 496.8539, 2.803437, 1.597779, 40.45894
 
132.9562, 0.0004306965, -0.006891573, 9.640322, 0, 0.0000096587451138247517052273, 3595.664, -2279.205, -3.194287, 0.02042972, 0.1612821, 496.9337, 2.803405, 1.597779, 40.45894
 
132.9662, 0.0004194403, -0.006887266, 9.648487, 0, 0.0000097413787227857017414533, 3599.448, -2279.104, -3.194287, 0.02042972, 0.1612821, 497.0136, 2.803376, 1.597779, 40.45894
 
132.9762, 0.0004105333, -0.006883072, 9.656649, 0, 0.0000098053422320057414364119, 3603.233, -2279.002, -3.194287, 0.02042972, 0.1612821, 497.0935, 2.803347, 1.597779, 40.45894
 
132.9862, 0.0003981679, -0.006878967, 9.664803, 0, 0.0000098968091533047296098979, 3607.026, -2278.894, -3.194287, 0.02042972, 0.1612821, 497.1734, 2.803315, 1.597779, 40.45894
 
132.9962, 0.000386435, -0.006874985, 9.672993, 0, 0.0000099833061821664592597798, 3610.823, -2278.792, -3.194287, 0.02042972, 0.1612821, 497.2532, 2.803286, 1.597779, 40.45894
 
133.0062, 0.0003750839, -0.006871121, 9.681149, 0, 0.0000100667824528951864532018, 3614.617, -2278.684, -3.194287, 0.02042972, 0.1612821, 497.3328, 2.803255, 1.597779, 40.45894
 
133.0162, 0.0003661864, -0.00686737, 9.689351, 0, 0.0000101308703090267891607228, 3618.422, -2278.583, -3.194287, 0.02042972, 0.1612821, 497.4127, 2.803226, 1.597779, 40.45894
 
133.0262, 0.0003519917, -0.006863708, 9.697533, 0, 0.0000102368945784163293286163, 3622.23, -2278.476, -3.194287, 0.02042972, 0.1612821, 497.4926, 2.803195, 1.597779, 40.45894
 
133.0362, 0.0003391734, -0.006860188, 9.705743, 0, 0.0000103320980598212437362937, 3626.038, -2278.374, -3.194287, 0.02042972, 0.1612821, 497.5722, 2.803165, 1.597779, 40.45894
 
133.0462, 0.0003288071, -0.006856796, 9.71396, 0, 0.0000104079579749096512486116, 3629.851, -2278.272, -3.194287, 0.02042972, 0.1612821, 497.6518, 2.803136, 1.597779, 40.45894
 
133.0562, 0.0003200566, -0.006853508, 9.722163, 0, 0.0000104710883351637315945959, 3633.668, -2278.165, -3.194287, 0.02042972, 0.1612821, 497.7314, 2.803105, 1.597779, 40.45894
 
133.0661, 0.0003097062, -0.006850307, 9.730397, 0, 0.0000105468688151124086459722, 3637.489, -2278.063, -3.194287, 0.02042972, 0.1612821, 497.811, 2.803076, 1.597779, 40.45894
 
133.0761, 0.0003002308, -0.00684721, 9.738614, 0, 0.0000106157747863451685742733, 3641.314, -2277.956, -3.194287, 0.02042972, 0.1612821, 497.8906, 2.803045, 1.597779, 40.45894
 
133.0861, 0.0002877582, -0.006844208, 9.746867, 0, 0.0000107083032867761196134732, 3645.145, -2277.855, -3.194287, 0.02042972, 0.1612821, 497.9702, 2.803016, 1.597779, 40.45894
 
133.0961, 0.0002761624, -0.00684133, 9.7551, 0, 0.0000107939600017622310916477, 3648.979, -2277.748, -3.194287, 0.02042972, 0.1612821, 498.0497, 2.802984, 1.597779, 40.45894
 
133.1061, 0.0002649495, -0.006838568, 9.763371, 0, 0.0000108766600791758905740333, 3652.819, -2277.646, -3.194287, 0.02042972, 0.1612821, 498.1294, 2.802955, 1.597779, 40.45894
 
133.1161, 0.0002526274, -0.006835919, 9.771644, 0, 0.0000109680859035955247583488, 3656.661, -2277.545, -3.194287, 0.02042972, 0.1612821, 498.209, 2.802926, 1.597779, 40.45894
 
133.1261, 0.0002402781, -0.006833393, 9.779903, 0, 0.0000110597491168376094612921, 3660.51, -2277.437, -3.194287, 0.02042972, 0.1612821, 498.2886, 2.802895, 1.597779, 40.45894
 
133.1361, 0.0002268212, -0.00683099, 9.788198, 0, 0.0000111601348298000217306880, 3664.362, -2277.336, -3.194287, 0.02042972, 0.1612821, 498.3682, 2.802866, 1.597779, 40.45894
 
133.1461, 0.0002137434, -0.006828722, 9.796472, 0, 0.0000112575777560369606966158, 3668.219, -2277.228, -3.194287, 0.02042972, 0.1612821, 498.4478, 2.802835, 1.597779, 40.45894
 
133.1561, 0.00020255, -0.006826584, 9.804784, 0, 0.0000113403590474919028924014, 3672.081, -2277.127, -3.194287, 0.02042972, 0.1612821, 498.5274, 2.802806, 1.597779, 40.45894
 
133.1661, 0.0001907356, -0.006824559, 9.813071, 0, 0.0000114279965837829253170209, 3675.946, -2277.02, -3.194287, 0.02042972, 0.1612821, 498.607, 2.802774, 1.597779, 40.45894
 
133.1761, 0.0001753999, -0.006822651, 9.821389, 0, 0.0000115431366191375867500112, 3679.813, -2276.918, -3.194287, 0.02042972, 0.1612821, 498.6866, 2.802745, 1.597779, 40.45894
 
133.1861, 0.0001604454, -0.006820897, 9.829696, 0, 0.0000116553404715218126746275, 3683.686, -2276.811, -3.194287, 0.02042972, 0.1612821, 498.7662, 2.802714, 1.597779, 40.45894
 
133.1961, 0.0001463808, -0.006819292, 9.838041, 0, 0.0000117606791893144450104836, 3687.566, -2276.71, -3.194287, 0.02042972, 0.1612821, 498.8458, 2.802685, 1.597779, 40.45894
 
133.2061, 0.0001336985, -0.006817828, 9.84636, 0, 0.0000118552995664493097946888, 3691.448, -2276.602, -3.194287, 0.02042972, 0.1612821, 498.9254, 2.802654, 1.597779, 40.45894
 
133.2161, 0.0001209034, -0.006816491, 9.854717, 0, 0.0000119508531637345590852660, 3695.334, -2276.501, -3.194287, 0.02042972, 0.1612821, 499.005, 2.802625, 1.597779, 40.45894
 
133.2261, 0.0001074871, -0.006815283, 9.863091, 0, 0.0000120512659042794690414136, 3699.228, -2276.4, -3.194287, 0.02042972, 0.1612821, 499.0847, 2.802596, 1.597779, 40.45894
 
133.2361, 9.49589E-05, -0.006814208, 9.87143, 0, 0.0000121448163584409801386645, 3703.123, -2276.292, -3.194287, 0.02042972, 0.1612821, 499.1643, 2.802564, 1.597779, 40.45894
 
133.246, 8.407388E-05, -0.006813258, 9.879812, 0, 0.0000122257012104483471621093, 3707.024, -2276.19, -3.194287, 0.02042972, 0.1612821, 499.2439, 2.802535, 1.597779, 40.45894
 
133.256, 7.457494E-05, -0.006812418, 9.888184, 0, 0.0000122959007496386661631161, 3710.93, -2276.084, -3.194287, 0.02042972, 0.1612821, 499.3235, 2.802504, 1.597779, 40.45894
 
133.266, 6.051389E-05, -0.006811672, 9.896578, 0, 0.0000124013667512462323541300, 3714.84, -2275.981, -3.194287, 0.02042972, 0.1612821, 499.4031, 2.802475, 1.597779, 40.45894
 
133.276, 4.784148E-05, -0.006811067, 9.90495, 0, 0.0000124961499409145172355813, 3718.751, -2275.874, -3.194287, 0.02042972, 0.1612821, 499.4828, 2.802444, 1.597779, 40.45894
 
133.286, 3.404872E-05, -0.006810589, 9.913364, 0, 0.0000125996332869487914793342, 3722.666, -2275.773, -3.194287, 0.02042972, 0.1612821, 499.5621, 2.802415, 1.597779, 40.45894
 
133.296, 2.766855E-05, -0.006810248, 9.921763, 0, 0.0000126460701520309905241286, 3726.587, -2275.666, -3.194287, 0.02042972, 0.1612821, 499.6414, 2.802384, 1.597779, 40.45894
 
133.306, 2.192137E-05, -0.006809972, 9.930182, 0, 0.0000126876726266502042727152, 3730.506, -2275.565, -3.194287, 0.02042972, 0.1612821, 499.7208, 2.802355, 1.597779, 40.45894
 
133.316, 1.70606E-05, -0.006809752, 9.938598, 0, 0.0000127224646879604768137300, 3734.437, -2275.458, -3.194287, 0.02042972, 0.1612821, 499.8001, 2.802324, 1.597779, 40.45894
 
133.326, 1.055145E-05, -0.006809582, 9.947043, 0, 0.0000127699438985263808589787, 3738.369, -2275.357, -3.194287, 0.02042972, 0.1612821, 499.8795, 2.802294, 1.597779, 40.45894
 
133.336, 5.687391E-06, -0.006809476, 9.955489, 0, 0.0000128048226048142296464658, 3742.304, -2275.256, -3.194287, 0.02042972, 0.1612821, 499.9588, 2.802265, 1.597779, 40.45894
 
133.346, 6.985929E-07, -0.006809419, 9.963926, 0, 0.0000128406621433608242687708, 3746.246, -2275.149, -3.194287, 0.02042972, 0.1612821, 500.0381, 2.802234, 1.597779, 40.45894
 
133.356, -3.914126E-06, -0.006809413, 9.972395, 0, 0.0000128736561822423289414557, 3750.191, -2275.048, -3.194287, 0.02042972, 0.1612821, 500.1175, 2.802206, 1.597779, 40.45894
 
133.366, -6.880397E-06, -0.006809452, 9.980843, 0, 0.0000128940600309375012204699, 3754.141, -2274.94, -3.194287, 0.02042972, 0.1612821, 500.1968, 2.802174, 1.597779, 40.45894
 
133.376, -1.098534E-05, -0.006809521, 9.989324, 0, 0.0000129231909479158873014212, 3758.093, -2274.84, -3.194287, 0.02042972, 0.1612821, 500.2762, 2.802145, 1.597779, 40.45894
 
133.386, -1.471869E-05, -0.00680963, 9.997794, 0, 0.0000129494851013948727880944, 3762.053, -2274.733, -3.194287, 0.02042972, 0.1612821, 500.3555, 2.802114, 1.597779, 40.45894
 
133.396, -1.781723E-05, -0.006809778, 10.0063, 0, 0.0000129709591711425480270109, 3766.017, -2274.631, -3.194287, 0.02042972, 0.1612821, 500.4348, 2.802085, 1.597779, 40.45894
 
133.406, -2.104033E-05, -0.006809956, 10.01478, 0, 0.0000129933919449388983134236, 3769.985, -2274.525, -3.194287, 0.02042972, 0.1612821, 500.5142, 2.802054, 1.597779, 40.45894
 
133.416, -2.286987E-05, -0.006810166, 10.0233, 0, 0.0000130052398815866576081827, 3773.957, -2274.424, -3.194287, 0.02042972, 0.1612821, 500.5935, 2.802025, 1.597779, 40.45894
 
133.4259, -2.406691E-05, -0.006810395, 10.0318, 0, 0.0000130122788315168859438968, 3777.935, -2274.316, -3.194287, 0.02042972, 0.1612821, 500.6729, 2.801994, 1.597779, 40.45894
 
133.4359, -2.538735E-05, -0.006810636, 10.04033, 0, 0.0000130202754899596380008453, 3781.915, -2274.216, -3.194287, 0.02042972, 0.1612821, 500.7522, 2.801965, 1.597779, 40.45894
 
133.4459, -2.53137E-05, -0.00681089, 10.04888, 0, 0.0000130177058706339958528931, 3785.901, -2274.115, -3.194287, 0.02042972, 0.1612821, 500.8316, 2.801936, 1.597779, 40.45894
 
133.4559, -2.460781E-05, -0.006811143, 10.05741, 0, 0.0000130103349546905892559634, 3789.893, -2274.008, -3.194287, 0.02042972, 0.1612821, 500.9109, 2.801905, 1.597779, 40.45894
 
133.4659, -2.402818E-05, -0.006811389, 10.06596, 0, 0.0000130039221017637565300781, 3793.887, -2273.906, -3.194287, 0.02042972, 0.1612821, 500.9903, 2.801876, 1.597779, 40.45894
 
133.4759, -2.205292E-05, -0.006811629, 10.07451, 0, 0.0000129869570518862998151977, 3797.888, -2273.8, -3.194287, 0.02042972, 0.1612821, 501.0696, 2.801845, 1.597779, 40.45894
 
133.4859, -2.046847E-05, -0.00681185, 10.08308, 0, 0.0000129729441602459687458212, 3801.892, -2273.698, -3.194287, 0.02042972, 0.1612821, 501.149, 2.801816, 1.597779, 40.45894
