Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
32.49055,S,23.16043,0.9558341,0.007508248,0.6224509,0.001720532,0,16.99271,6.618342,0.01827688,38.44486,53.52467,5.026602,-44.5271533651556,-44.4589,-2.464467,944.136194712864,923.8927,182.7259,78.12133,78.81252,38406.79,5049.317
32.50055,S,23.17043,0.9554278,0.007524083,0.6220858,0.001725181,0,16.99271,6.604835,0.0182996,38.44486,53.52365,5.026264,-44.5017046336018,-44.43364,-2.460356,943.696354111359,923.4484,182.7013,78.11726,78.80875,38416.02,5051.144
32.51055,S,23.18044,0.9550217,0.007536282,0.6217208,0.001729626,0,16.99271,6.591357,0.01832006,38.44486,53.52264,5.025927,-44.4763062666787,-44.40843,-2.45625,943.256717182794,923.0043,182.6767,78.11317,78.80496,38425.25,5052.971
32.52055,S,23.19044,0.9546158,0.007554832,0.621356,0.001733237,0,16.99271,6.577905,0.0183316,38.44486,53.52163,5.02559,-44.4509674767223,-44.38328,-2.452135,942.817302804431,922.5604,182.6522,78.10909,78.80118,38434.48,5054.797
32.53056,S,23.20044,0.9542102,0.007566408,0.6209915,0.001738313,0,16.99271,6.56448,0.01835853,38.44486,53.52061,5.025252,-44.4256707212387,-44.35817,-2.448055,942.378183669826,922.1168,182.6277,78.105,78.79739,38443.7,5056.624
32.54055,S,23.21044,0.9538047,0.007584336,0.6206271,0.001741786,0,16.99271,6.551084,0.01836845,38.44486,53.51961,5.024916,-44.4004426464354,-44.33313,-2.44395,941.939384954562,921.6735,182.6033,78.10091,78.79359,38452.91,5058.45
32.55055,S,23.22044,0.9533995,0.007602261,0.6202629,0.001746724,0,16.99271,6.537718,0.01839374,38.44486,53.5186,5.02458,-44.37526686199,-44.30814,-2.439885,941.500884629915,921.2305,182.5789,78.09682,78.7898,38462.12,5060.275
32.56055,S,23.23044,0.9529946,0.007620339,0.619899,0.001751665,0,16.99271,6.52438,0.01841895,38.44486,53.51759,5.024242,-44.3501314542215,-44.28319,-2.435825,941.062603745654,920.7877,182.5546,78.09271,78.786,38471.33,5062.101
32.57056,S,23.24044,0.9525899,0.007639322,0.6195353,0.001756644,0,16.99271,6.511073,0.01844446,38.44486,53.51657,5.023905,-44.3250566670887,-44.2583,-2.431775,940.624624406102,920.3452,182.5303,78.08862,78.78221,38480.54,5063.926
32.58055,S,23.25044,0.9521855,0.007652096,0.6191719,0.001761836,0,16.99271,6.497784,0.01847205,38.44486,53.51556,5.023569,-44.3000223653027,-44.23345,-2.427732,940.186842460432,919.9029,182.506,78.08451,78.7784,38489.73,5065.751
32.59055,S,23.26044,0.9517811,0.007672003,0.6188085,0.001765599,0,16.99271,6.484528,0.01848459,38.44486,53.51456,5.023234,-44.2750571894886,-44.20867,-2.423672,939.749283131541,919.4608,182.4818,78.08041,78.7746,38498.93,5067.576
32.60056,S,23.27044,0.9513769,0.007685842,0.6184452,0.00177101,0,16.99271,6.471295,0.01851428,38.44486,53.51355,5.022897,-44.2501241563185,-44.18392,-2.419649,939.312022197217,919.019,182.4576,78.07629,78.77079,38508.12,5069.401
32.61056,S,23.28044,0.9509731,0.007700444,0.6180823,0.001775024,0,16.99271,6.458094,0.01852926,38.44486,53.51254,5.022562,-44.2252602504324,-44.15924,-2.415609,938.874961812768,918.5774,182.4334,78.07218,78.76698,38517.31,5071.225
32.62056,S,23.29044,0.9505693,0.007716126,0.6177195,0.001779217,0,16.99271,6.444915,0.01854601,38.44486,53.51154,5.022227,-44.2004367754508,-44.1346,-2.411575,938.438124073362,918.136,182.4093,78.06806,78.76317,38526.49,5073.049
32.63055,S,23.30044,0.9501657,0.00773089,0.6173567,0.001783662,0,16.99271,6.431769,0.01856533,38.44486,53.51053,5.021891,-44.1756742462257,-44.11002,-2.407557,938.001581571909,917.6949,182.3852,78.06395,78.75935,38535.66,5074.873
32.64056,S,23.31044,0.9497624,0.007746881,0.6169943,0.001787898,0,16.99271,6.418647,0.01858236,38.44486,53.50953,5.021555,-44.1509519826715,-44.08548,-2.403542,937.565264895159,917.254,182.3612,78.05982,78.75552,38544.84,5076.697
32.65056,S,23.32044,0.9493592,0.007762725,0.6166319,0.00179242,0,16.99271,6.405548,0.01860228,38.44486,53.50852,5.021221,-44.1262804051457,-44.06099,-2.399538,937.129243459042,916.8134,182.3372,78.05569,78.75171,38554,5078.521
32.66056,S,23.33044,0.9489564,0.007773274,0.6162699,0.001796911,0,16.99271,6.392485,0.01862178,38.44486,53.50752,5.020887,-44.1016693347017,-44.03656,-2.395542,936.693422584136,916.373,182.3132,78.05157,78.74788,38563.17,5080.344
32.67056,S,23.34044,0.9485536,0.007789431,0.615908,0.001800179,0,16.99271,6.37944,0.01862852,38.44486,53.50652,5.020552,-44.0771073205142,-44.01218,-2.391527,936.257922232481,915.9329,182.2893,78.04743,78.74405,38572.33,5082.167
32.68056,S,23.35044,0.9481512,0.007800154,0.6155463,0.001804748,0,16.99271,6.36643,0.01864867,38.44486,53.50551,5.020218,-44.0525973476571,-43.98785,-2.387548,935.822619286624,915.493,182.2654,78.04329,78.74022,38581.48,5083.99
32.69056,S,23.36044,0.9477488,0.00781804,0.6151847,0.001808061,0,16.99271,6.35344,0.01865574,38.44486,53.50451,5.019885,-44.0281363245505,-43.96357,-2.383548,935.387539055697,915.0533,182.2416,78.03915,78.73638,38590.64,5085.812
32.70056,S,23.37044,0.9473467,0.007829999,0.6148233,0.001813036,0,16.99271,6.340475,0.01867988,38.44486,53.50351,5.01955,-44.0037076377812,-43.93932,-2.379589,934.952760392487,914.6139,182.2178,78.035,78.73254,38599.78,5087.635
32.71056,S,23.38044,0.9469448,0.007842582,0.6144621,0.00181664,0,16.99271,6.327542,0.01868982,38.44486,53.50251,5.019217,-43.9793579665031,-43.91515,-2.375611,934.518179137493,914.1747,182.194,78.03086,78.7287,38608.92,5089.457
32.72056,S,23.39044,0.946543,0.007854728,0.6141011,0.001820391,0,16.99271,6.314635,0.0187012,38.44486,53.50151,5.018883,-43.9550488842472,-43.89102,-2.371642,934.083918447442,913.7358,182.1703,78.02671,78.72485,38618.06,5091.279
32.73056,S,23.40044,0.9461415,0.007867637,0.6137402,0.001824043,0,16.99271,6.301756,0.01871149,38.44486,53.50051,5.018551,-43.9307903755068,-43.86694,-2.367682,933.649858337752,913.2971,182.1466,78.02255,78.721,38627.19,5093.101
32.74056,S,23.41044,0.9457402,0.007879974,0.6133796,0.001827874,0,16.99271,6.288898,0.01872353,38.44486,53.49951,5.018218,-43.9065722385673,-43.8429,-2.363727,933.21611564327,912.8587,182.123,78.01839,78.71715,38636.32,5094.922
32.75056,S,23.42044,0.9453392,0.007893856,0.6130192,0.001831573,0,16.99271,6.276071,0.01873417,38.44486,53.49851,5.017885,-43.8824146055661,-43.81892,-2.35978,932.782573534812,912.4205,182.0994,78.01424,78.7133,38645.45,5096.743
32.76056,S,23.43044,0.9449384,0.007902587,0.612659,0.001835635,0,16.99271,6.263268,0.01874843,38.44486,53.49751,5.017551,-43.8583077052014,-43.79499,-2.355845,932.349235182114,911.9825,182.0758,78.01007,78.70944,38654.57,5098.564
32.77056,S,23.44044,0.9445376,0.007916803,0.6122988,0.001838501,0,16.99271,6.25049,0.01875042,38.44486,53.49652,5.01722,-43.834240101786,-43.7711,-2.351895,931.916214265308,911.5448,182.0523,78.00591,78.70558,38663.68,5100.385
32.78056,S,23.45044,0.9441372,0.007924817,0.611939,0.001842645,0,16.99271,6.237744,0.01876539,38.44486,53.49552,5.016888,-43.8102342888671,-43.74727,-2.347977,931.483390766085,911.1073,182.0288,78.00173,78.70171,38672.79,5102.205
32.79056,S,23.46044,0.9437369,0.00794172,0.6115792,0.001845346,0,16.99271,6.22502,0.01876559,38.44486,53.49453,5.016556,-43.7862774920822,-43.72349,-2.344039,931.050793255648,910.67,182.0054,77.99756,78.69785,38681.9,5104.025
32.80056,S,23.47044,0.9433367,0.007957689,0.6112196,0.001850122,0,16.99271,6.212323,0.01878684,38.44486,53.49353,5.016224,-43.7623632058852,-43.69975,-2.340146,930.618490980967,910.233,181.982,77.99339,78.69398,38691,5105.845
32.81056,S,23.48044,0.9429368,0.007968511,0.6108602,0.001854682,0,16.99271,6.199649,0.01880578,38.44486,53.49253,5.015891,-43.738499165165,-43.67606,-2.336256,930.186392478796,909.7962,181.9586,77.9892,78.6901,38700.1,5107.665
32.82056,S,23.49044,0.9425372,0.007985611,0.6105011,0.001858043,0,16.99271,6.187004,0.01881249,38.44486,53.49154,5.01556,-43.714684356391,-43.65242,-2.33235,929.754611448936,909.3597,181.9353,77.98502,78.68623,38709.19,5109.484
32.83056,S,23.50044,0.9421377,0.007996644,0.6101421,0.001862873,0,16.99271,6.174387,0.01883401,38.44486,53.49054,5.015228,-43.6909215011808,-43.62883,-2.328479,929.323031022057,908.9234,181.912,77.98083,78.68235,38718.28,5111.304
32.84056,S,23.51044,0.9417384,0.008013179,0.6097832,0.001866289,0,16.99271,6.161794,0.01884115,38.44486,53.48955,5.014896,-43.6671977335084,-43.60528,-2.324589,928.891768083215,908.4874,181.8888,77.97665,78.67847,38727.37,5113.123
32.85056,S,23.52044,0.9413395,0.008026137,0.6094247,0.001870991,0,16.99271,6.149226,0.01886118,38.44486,53.48856,5.014566,-43.6435357410288,-43.58179,-2.320731,928.460708934756,908.0516,181.8656,77.97246,78.67458,38736.45,5114.941
32.86056,S,23.53044,0.9409405,0.008039073,0.6090661,0.001874862,0,16.99271,6.136683,0.01887276,38.44486,53.48756,5.014234,-43.6199132631261,-43.55834,-2.316862,928.029850394912,907.616,181.8424,77.96826,78.67069,38745.52,5116.76
32.87056,S,23.54044,0.9405418,0.008058301,0.6087078,0.00187873,0,16.99271,6.124168,0.01888424,38.44486,53.48657,5.013903,-43.5963412963703,-43.53494,-2.313001,927.599309363864,907.1807,181.8193,77.96407,78.6668,38754.59,5118.578
32.88056,S,23.55044,0.9401433,0.00807225,0.6083497,0.001884071,0,16.99271,6.11168,0.01891044,38.44486,53.48557,5.013571,-43.5728212709336,-43.51159,-2.309175,927.168968947083,906.7456,181.7962,77.95987,78.6629,38763.66,5120.396
32.89056,S,23.56044,0.9397451,0.008086961,0.6079918,0.00188818,0,16.99271,6.099214,0.01892415,38.44486,53.48458,5.013241,-43.5493503756791,-43.48829,-2.305331,926.738829142345,906.3107,181.7731,77.95567,78.65901,38772.72,5122.214
32.90056,S,23.57044,0.939347,0.008102063,0.6076341,0.001892471,0,16.99271,6.086776,0.01893963,38.44486,53.48359,5.01291,-43.5259300950894,-43.46504,-2.301497,926.309010052212,905.8761,181.7501,77.95146,78.65511,38781.78,5124.031
32.91056,S,23.58044,0.9389491,0.008117006,0.6072764,0.001896856,0,16.99271,6.074362,0.01895596,38.44486,53.4826,5.012579,-43.5025504420583,-43.44183,-2.297673,925.879388393633,905.4417,181.7271,77.94725,78.65121,38790.84,5125.849
32.92056,S,23.59044,0.9385514,0.008133136,0.6069191,0.001901207,0,16.99271,6.061971,0.01897184,38.44486,53.48161,5.01225,-43.4792211377138,-43.41867,-2.293854,925.449989676548,905.0075,181.7042,77.94304,78.6473,38799.89,5127.666
32.93056,S,23.60044,0.938154,0.008151745,0.6065619,0.001905838,0,16.99271,6.049608,0.01899044,38.44486,53.48062,5.011919,-43.4559326173631,-43.39555,-2.290048,925.020794778625,904.5735,181.6813,77.93883,78.64339,38808.93,5129.483
32.94056,S,23.61045,0.9377565,0.008169406,0.6062047,0.001911054,0,16.99271,6.03727,0.01901479,38.44486,53.47963,5.011589,-43.4326950760079,-43.37248,-2.286259,924.591895105638,904.1398,181.6584,77.93461,78.63947,38817.98,5131.3
32.95056,S,23.62045,0.9373595,0.008187472,0.6058479,0.00191605,0,16.99271,6.024955,0.01903681,38.44486,53.47863,5.011259,-43.4095077226451,-43.34946,-2.282472,924.163218402901,903.7063,181.6356,77.93039,78.63556,38827.01,5133.116
32.96056,S,23.63045,0.9369625,0.008206169,0.6054911,0.001921145,0,16.99271,6.012669,0.01905973,38.44486,53.47764,5.010928,-43.3863709252772,-43.32649,-2.278694,923.734739140558,903.273,181.6128,77.92617,78.63164,38836.04,5134.933
32.97057,S,23.64045,0.9365657,0.008218932,0.6051345,0.001926392,0,16.99271,6.000405,0.01908406,38.44486,53.47665,5.010599,-43.3632746967895,-43.30356,-2.274925,923.306561486291,902.84,181.59,77.92194,78.62772,38845.07,5136.749
32.98056,S,23.65045,0.9361692,0.008239733,0.6047782,0.001930248,0,16.99271,5.988168,0.0190945,38.44486,53.47567,5.010269,-43.3402375938474,-43.28069,-2.271138,922.878606831062,902.4072,181.5673,77.91771,78.62379,38854.09,5138.564
32.99056,S,23.66045,0.9357728,0.008253542,0.6044219,0.001935996,0,16.99271,5.975955,0.01912357,38.44486,53.47467,5.009939,-43.3172327498441,-43.25785,-2.267392,922.450947398754,901.9747,181.5446,77.91348,78.61987,38863.11,5140.38
33.00056,S,23.67045,0.9353767,0.008275397,0.604066,0.001940103,0,16.99271,5.963769,0.01913633,38.44486,53.47369,5.009611,-43.2942867707857,-43.23507,-2.263623,922.023413207938,901.5423,181.522,77.90924,78.61593,38872.13,5142.195
33.01057,S,23.68045,0.9349808,0.008290393,0.6037102,0.001946105,0,16.99271,5.951605,0.01916767,38.44486,53.4727,5.00928,-43.2713830312821,-43.21233,-2.259895,921.596177442858,901.1102,181.4994,77.905,78.61199,38881.14,5144.01
33.02057,S,23.69045,0.934585,0.008307745,0.6033545,0.001950498,0,16.99271,5.939466,0.01918306,38.44486,53.47171,5.008952,-43.2485281723938,-43.18964,-2.256144,921.169142321009,900.6783,181.4768,77.90076,78.60806,38890.15,5145.825
33.03056,S,23.70045,0.9341893,0.0083246,0.6029989,0.001955448,0,16.99271,5.927354,0.01920384,38.44486,53.47073,5.008623,-43.2257142446875,-43.16699,-2.252409,920.74232704972,900.2466,181.4543,77.89651,78.60411,38899.15,5147.64
33.04057,S,23.71045,0.933794,0.00834222,0.6026436,0.001960284,0,16.99271,5.915266,0.0192234,38.44486,53.46974,5.008295,-43.2029507118958,-43.14439,-2.24868,920.315712430429,899.8151,181.4318,77.89227,78.60017,38908.15,5149.454
33.05057,S,23.72045,0.9333987,0.008361535,0.6022884,0.001965303,0,16.99271,5.9032,0.01924466,38.44486,53.46875,5.007965,-43.1802376776377,-43.12184,-2.244959,919.889399435554,899.3839,181.4093,77.88802,78.59622,38917.14,5151.268
33.06057,S,23.73045,0.9330037,0.008381156,0.6019334,0.001970725,0,16.99271,5.891158,0.01926974,38.44486,53.46777,5.007637,-43.1575554797755,-43.09932,-2.241252,919.463306316822,898.9529,181.3869,77.88376,78.59227,38926.13,5153.082
33.07056,S,23.74045,0.9326088,0.008401546,0.6015785,0.001976224,0,16.99271,5.879141,0.01929547,38.44486,53.46678,5.007308,-43.1349238300639,-43.07685,-2.237554,919.037413855677,898.5221,181.3645,77.8795,78.58832,38935.12,5154.896
33.08057,S,23.75045,0.9322141,0.00842065,0.6012238,0.001981906,0,16.99271,5.867148,0.01932287,38.44486,53.4658,5.006979,-43.1123426239826,-43.05443,-2.233863,918.611839058982,898.0916,181.3422,77.87524,78.58436,38944.1,5156.709
33.09057,S,23.76045,0.9318197,0.008442251,0.6008693,0.001987291,0,16.99271,5.855182,0.01934726,38.44486,53.46481,5.00665,-43.089811705722,-43.03206,-2.230176,918.186468133801,897.6613,181.3199,77.87098,78.5804,38953.07,5158.523
33.10057,S,23.77045,0.9314254,0.00845859,0.6005149,0.001993267,0,16.99271,5.843242,0.0193773,38.44486,53.46383,5.006322,-43.0673317990405,-43.00974,-2.226507,917.761297871786,897.2312,181.2976,77.86671,78.57644,38962.05,5160.336
33.11057,S,23.78045,0.9310314,0.008482084,0.6001609,0.001998004,0,16.99271,5.831322,0.01939516,38.44486,53.46284,5.005995,-43.0448810174829,-42.98745,-2.222819,917.33634753371,896.8013,181.2754,77.86244,78.57246,38971.02,5162.149
33.12057,S,23.79045,0.9306375,0.008499516,0.5998069,0.002004436,0,16.99271,5.819427,0.01942937,38.44486,53.46186,5.005666,-43.0224823299749,-42.96521,-2.21917,916.911597867595,896.3716,181.2532,77.85817,78.56849,38979.98,5163.961
33.13057,S,23.80045,0.9302437,0.008511687,0.599453,0.002009439,0,16.99271,5.807558,0.01944961,38.44486,53.46088,5.005339,-43.0001327420324,-42.94302,-2.215502,916.487048871134,895.9421,181.231,77.85388,78.56452,38988.94,5165.774
33.14057,S,23.81045,0.9298501,0.008529415,0.5990993,0.002013201,0,16.99271,5.79571,0.01945776,38.44486,53.4599,5.005013,-42.9778323091365,-42.92088,-2.211816,916.062817581938,895.5129,181.2089,77.8496,78.56054,38997.9,5167.586
33.15057,S,23.82045,0.9294567,0.008542013,0.5987457,0.00201828,0,16.99271,5.783888,0.01947855,38.44486,53.45892,5.004686,-42.9555736186428,-42.89878,-2.208162,915.638790183026,895.0839,181.1868,77.84531,78.55656,39006.85,5169.398
33.16057,S,23.83045,0.9290636,0.008555376,0.5983924,0.002022147,0,16.99271,5.772089,0.01948757,38.44486,53.45794,5.004359,-42.9333540981659,-42.87672,-2.20449,915.21506121288,894.6552,181.1647,77.84103,78.55258,39015.79,5171.209
33.17057,S,23.84045,0.9286706,0.008569082,0.5980393,0.002026197,0,16.99271,5.760318,0.01949829,38.44486,53.45696,5.004034,-42.9111953150802,-42.85472,-2.200831,914.791552215841,894.2267,181.1427,77.83672,78.5486,39024.73,5173.021
33.18057,S,23.85045,0.9282779,0.008585167,0.5976864,0.002030331,0,16.99271,5.748569,0.01950973,38.44486,53.45598,5.003706,-42.889086922393,-42.83277,-2.197178,914.368146149279,893.7983,181.1207,77.83243,78.54462,39033.67,5174.833
33.19057,S,23.86045,0.9278852,0.008600926,0.5973334,0.002035032,0,16.99271,5.73684,0.01952653,38.44486,53.455,5.003381,-42.8669994707383,-42.81084,-2.193541,913.945061049539,893.3702,181.0988,77.82812,78.54062,39042.61,5176.644
33.20057,S,23.87045,0.9274928,0.008617452,0.5969808,0.002039659,0,16.99271,5.725137,0.01954254,38.44486,53.45402,5.003054,-42.8449624073788,-42.78896,-2.18991,913.522176641718,892.9423,181.0769,77.82382,78.53662,39051.54,5178.455
33.21057,S,23.88045,0.9271005,0.008628597,0.5966282,0.002044469,0,16.99271,5.713457,0.01956022,38.44486,53.45304,5.002729,-42.8229758850999,-42.76713,-2.186288,913.099489701756,892.5146,181.055,77.81951,78.53262,39060.46,5180.265
33.22057,S,23.89045,0.9267084,0.00864638,0.5962758,0.002048006,0,16.99271,5.701803,0.01956565,38.44486,53.45207,5.002403,-42.8010386791057,-42.74535,-2.182651,912.677126973619,892.0872,181.0332,77.8152,78.52862,39069.38,5182.076
33.23057,S,23.90045,0.9263166,0.008658782,0.5959237,0.002053121,0,16.99271,5.690174,0.01958608,38.44486,53.45109,5.002078,-42.7791433525322,-42.72361,-2.179049,912.254961718979,891.66,181.0114,77.81089,78.52461,39078.3,5183.886
33.24057,S,23.91045,0.925925,0.008671951,0.5955718,0.00205696,0,16.99271,5.678564,0.01959424,38.44486,53.45012,5.001753,-42.7572971394309,-42.70192,-2.175428,911.832997157216,891.233,180.9896,77.80657,78.52061,39087.21,5185.696
33.25057,S,23.92045,0.9255334,0.008685616,0.5952199,0.002060985,0,16.99271,5.666981,0.01960412,38.44486,53.44914,5.001428,-42.7354915813311,-42.68027,-2.171818,911.411255869626,890.8062,180.9679,77.80225,78.51659,39096.12,5187.505
33.26057,S,23.93045,0.9251422,0.008701674,0.5948683,0.00206513,0,16.99271,5.65542,0.01961506,38.44486,53.44817,5.001104,-42.7137265245993,-42.65866,-2.168216,910.989715286003,890.3796,180.9462,77.79793,78.51258,39105.02,5189.315
33.27057,S,23.94045,0.9247508,0.008718237,0.5942596,0.002069886,0,16.99271,5.641441,0.01963173,38.44486,53.44719,5.000778,-42.6874415969899,-42.63257,-2.163711,910.568398003466,889.9532,180.9246,77.79359,78.50856,39113.92,5191.125
33.28057,S,23.95045,0.92436,0.008732193,0.593515,0.002074784,0,16.99271,5.626204,0.01964966,38.44486,53.44622,5.000454,-42.6587858780259,-42.60413,-2.158731,910.147473675187,889.5272,180.903,77.78926,78.50453,39122.82,5192.934
33.29057,S,23.96045,0.9239693,0.008755116,0.5927825,0.002079064,0,16.99271,5.611112,0.01966164,38.44486,53.44525,5.00013,-42.6304221024385,-42.57598,-2.153791,909.726772666263,889.1014,180.8815,77.78493,78.50051,39131.71,5194.743
33.30057,S,23.97045,0.9235788,0.008770349,0.5920622,0.002085481,0,16.99271,5.596169,0.01969375,38.44486,53.44427,4.999804,-42.602322824813,-42.54809,-2.148941,909.30637010604,888.6759,180.86,77.78059,78.49648,39140.59,5196.551
33.31057,S,23.98045,0.9231886,0.00879199,0.5913543,0.002090068,0,16.99271,5.58138,0.01970847,38.44486,53.4433,4.99948,-42.5745245517407,-42.5205,-2.144113,908.886285385484,888.2507,180.8386,77.77626,78.49245,39149.48,5198.36
33.32057,S,23.99045,0.9227987,0.008808507,0.5906587,0.002096183,0,16.99271,5.566733,0.01973748,38.44486,53.44232,4.999155,-42.5469802114098,-42.49316,-2.139364,908.466404619021,887.8257,180.8172,77.77191,78.48841,39158.36,5200.168
33.33057,S,24.00045,0.9224089,0.00883062,0.5899751,0.002101078,0,16.99271,5.552232,0.0197549,38.44486,53.44135,4.998831,-42.5197172405548,-42.4661,-2.134644,908.04684171052,887.401,180.7959,77.76757,78.48438,39167.23,5201.976
33.34057,S,24.01045,0.9220194,0.008845853,0.5893037,0.002107311,0,16.99271,5.53788,0.01978481,38.44486,53.44038,4.998506,-42.4927280046374,-42.43931,-2.13,907.627577254585,886.9766,180.7746,77.76322,78.48033,39176.1,5203.784
33.35057,S,24.02045,0.9216301,0.008861849,0.5886446,0.002111903,0,16.99271,5.523672,0.0197992,38.44486,53.43941,4.998183,-42.4660098370184,-42.41279,-2.125379,907.208611243976,886.5525,180.7533,77.75887,78.47629,39184.97,5205.591
33.36057,S,24.03045,0.9212412,0.008878372,0.5879977,0.002116678,0,16.99271,5.509609,0.01981522,38.44486,53.43844,4.99786,-42.4395742226547,-42.38655,-2.120811,906.789868620916,886.1286,180.7321,77.75451,78.47224,39193.83,5207.399
